time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N009),v(N010),@ddiode7_1[id]
0.00269919531,-2.33970426e-15,9.0,7.15466332,-0.00237370495,0.65535859,1.76603346,8.99999919,6.96245188,0.571705823,3.33486637e-15
0.00270019531,-5.15740924e-15,9.0,7.16025566,-0.00237858756,0.655348825,1.76737761,8.99999919,6.97211096,0.572363538,3.34181835e-15
0.00270119531,3.05315369e-15,9.0,7.16560088,-0.00238337627,0.655339247,1.76870262,8.99999919,6.98152603,0.573001329,3.34863701e-15
0.00270219531,-2.47701387e-15,9.0,7.17069897,-0.00238807088,0.655329858,1.77000846,8.99999919,6.99069693,0.57361919,3.35532206e-15
0.00270319531,-4.91595984e-15,9.0,7.17554993,-0.00239267122,0.655320658,1.77129508,8.99999919,6.99962353,0.574217111,3.36187321e-15
0.00270419531,3.20962606e-15,9.0,7.18015375,-0.0023971771,0.655311646,1.77256246,8.99999919,7.00830567,0.574795088,3.36829018e-15
0.00270519531,-2.61141731e-15,9.0,7.18451044,-0.00240158835,0.655302823,1.77381058,8.99999919,7.01674323,0.575353113,3.3745727e-15
0.00270619531,-4.66594296e-15,9.0,7.18862001,-0.00240590478,0.65529419,1.77503939,8.99999919,7.02493608,0.57589118,3.3807205e-15
0.00270719531,3.35604963e-15,9.0,7.19248249,-0.00241012623,0.655285748,1.77624887,8.99999919,7.0328841,0.576409283,3.38673331e-15
0.00270819531,-2.74243584e-15,9.0,7.19609788,-0.00241425254,0.655277495,1.777439,8.99999919,7.04058716,0.576907417,3.39261089e-15
0.00270919531,-4.40776295e-15,9.0,7.19946622,-0.00241828353,0.655269433,1.77860973,8.99999919,7.04804515,0.577385577,3.39835297e-15
0.00271019531,3.49225845e-15,9.0,7.20258754,-0.00242221906,0.655261562,1.77976105,8.99999919,7.05525796,0.577843759,3.40395931e-15
0.00271119531,-2.86959751e-15,9.0,7.20546188,-0.00242605896,0.655253882,1.78089293,8.99999919,7.06222549,0.578281958,3.40942968e-15
0.00271219531,-4.14184196e-15,9.0,7.20808927,-0.00242980308,0.655246394,1.78200533,8.99999919,7.06894764,0.578700172,3.41476384e-15
0.00271319531,3.61811096e-15,9.0,7.21046977,-0.00243345128,0.655239097,1.78309823,8.99999919,7.07542432,0.579098396,3.41996155e-15
0.00271419531,-2.99243838e-15,9.0,7.21260342,-0.00243700341,0.655231993,1.78417161,8.99999919,7.08165543,0.579476628,3.42502261e-15
0.00271519531,-3.86861905e-15,9.0,7.21449028,-0.00244045933,0.655225081,1.78522544,8.99999919,7.0876409,0.579834866,3.42994678e-15
0.00271619531,3.73349024e-15,9.0,7.21613042,-0.0024438189,0.655218362,1.78625968,8.99999919,7.09338065,0.580173108,3.43473387e-15
0.00271719531,-3.11050357e-15,9.0,7.21752389,-0.002447082,0.655211836,1.78727433,8.99999919,7.09887459,0.580491351,3.43938366e-15
0.00271819531,-3.58854928e-15,9.0,7.21867078,-0.00245024849,0.655205503,1.78826934,8.99999919,7.10412267,0.580789596,3.44389595e-15
0.00271919531,3.83830425e-15,9.0,7.21957116,-0.00245331825,0.655199363,1.7892447,8.99999919,7.10912482,0.58106784,3.44827057e-15
0.00272019531,-3.22334842e-15,9.0,7.2202251,-0.00245629116,0.655193418,1.79020038,8.99999919,7.11388098,0.581326083,3.4525073e-15
0.00272119531,-3.30210266e-15,9.0,7.2206327,-0.0024591671,0.655187666,1.79113635,8.99999919,7.1183911,0.581564327,3.45660598e-15
0.00272219531,3.93248593e-15,9.0,7.22079404,-0.00246194595,0.655182108,1.79205261,8.99999919,7.12265512,0.58178257,3.46056643e-15
0.00272319531,-3.33053956e-15,9.0,7.22070923,-0.00246462761,0.655176745,1.79294911,8.99999919,7.126673,0.581980814,3.46438848e-15
0.00272419531,-3.00976319e-15,9.0,7.22037836,-0.00246721197,0.655171576,1.79382584,8.99999919,7.13044471,0.582159059,3.46807197e-15
0.00272519531,4.01599334e-15,9.0,7.21980153,-0.00246969893,0.655166602,1.79468277,8.99999919,7.13397021,0.582317308,3.47161673e-15
0.00272619531,-3.43165598e-15,9.0,7.21897886,-0.00247208839,0.655161823,1.79551989,8.99999919,7.13724947,0.582455563,3.47502262e-15
0.00272719531,-2.71202779e-15,9.0,7.21791047,-0.00247438026,0.655157239,1.79633717,8.99999919,7.14028246,0.582573825,3.47828949e-15
0.00272819531,4.08880966e-15,9.0,7.21659646,-0.00247657444,0.655152851,1.79713459,8.99999919,7.14306917,0.582672098,3.4814172e-15
0.00272919531,-3.52629001e-15,9.0,7.21503697,-0.00247867085,0.655148658,1.79791213,8.99999919,7.14560957,0.582750384,3.48440561e-15
0.00273019531,-2.4094052e-15,9.0,7.21323212,-0.00248066941,0.655144661,1.79866977,8.99999919,7.14790366,0.582808687,3.48725461e-15
0.00273119531,4.15094318e-15,9.0,7.21118205,-0.00248257003,0.65514086,1.79940749,8.99999919,7.14995144,0.582847011,3.48996406e-15
0.00273219531,-3.61404842e-15,9.0,7.2088869,-0.00248437265,0.655137255,1.80012526,8.99999919,7.1517529,0.58286536,3.49253384e-15
0.00273319531,-2.10241493e-15,9.0,7.2063468,-0.00248607719,0.655133846,1.80082308,8.99999919,7.15330804,0.582863739,3.49496386e-15
0.00273419531,4.20242721e-15,9.0,7.20356191,-0.00248768358,0.655130633,1.80150092,8.99999919,7.15461687,0.582842153,3.497254e-15
0.00273519531,-3.69455329e-15,9.0,7.20053238,-0.00248919176,0.655127616,1.80215876,8.99999919,7.15567942,0.582800608,3.49940417e-15
0.00273619531,-1.79158608e-15,9.0,7.19725837,-0.00249060168,0.655124797,1.80279658,8.99999919,7.15649568,0.582739108,3.50141428e-15
0.00273719531,4.24331993e-15,9.0,7.19374003,-0.00249191326,0.655122173,1.80341437,8.99999919,7.1570657,0.582657661,3.50328423e-15
0.00273819531,-3.767443e-15,9.0,7.18997754,-0.00249312648,0.655119747,1.80401211,8.99999919,7.15738948,0.582556272,3.50501395e-15
0.00273919531,-1.4774562e-15,9.0,7.18597105,-0.00249424126,0.655117517,1.80458978,8.99999919,7.15746708,0.582434949,3.50660336e-15
0.00274019531,4.27370422e-15,9.0,7.18172076,-0.00249525758,0.655115485,1.80514737,8.99999919,7.15729852,0.5822937,3.5080524e-15
0.00274119531,-3.8323731e-15,9.0,7.17722684,-0.0024961754,0.655113649,1.80568486,8.99999919,7.15688384,0.582132531,3.50936101e-15
0.00274219531,-1.16057016e-15,9.0,7.17248946,-0.00249699466,0.655112011,1.80620223,8.99999919,7.15622309,0.58195145,3.51052912e-15
0.00274319531,4.29368736e-15,9.0,7.16750883,-0.00249771535,0.655110569,1.80669947,8.99999919,7.15531632,0.581750467,3.51155669e-15
0.00274419531,-3.88901718e-15,9.0,7.16228514,-0.00249833744,0.655109325,1.80717656,8.99999919,7.15416359,0.58152959,3.51244368e-15
0.00274519531,-8.41478889e-16,9.0,7.15681858,-0.00249886089,0.655108278,1.80763349,8.99999919,7.15276496,0.581288829,3.51319004e-15
0.00274619531,4.30340078e-15,9.0,7.15110935,-0.00249928569,0.655107429,1.80807024,8.99999919,7.15112049,0.581028192,3.51379574e-15
0.00274719531,-3.93706769e-15,9.0,7.14515767,-0.00249961183,0.655106776,1.8084868,8.99999919,7.14923024,0.580747689,3.51426076e-15
0.00274819531,-5.20738238e-16,9.0,7.13896374,-0.00249983928,0.655106321,1.80888316,8.99999919,7.14709431,0.580447332,3.51458508e-15
0.00274919531,4.30299962e-15,9.0,7.13252779,-0.00249996805,0.655106064,1.80925931,8.99999919,7.14471275,0.580127131,3.51476868e-15
0.00275019531,-3.97623668e-15,9.0,7.12585002,-0.00249999812,0.655106004,1.80961522,8.99999919,7.14208566,0.579787096,3.51481156e-15
0.00275119531,-1.98907737e-16,9.0,7.11893068,-0.0024999295,0.655106141,1.80995089,8.99999919,7.13921313,0.57942724,3.51471371e-15
0.00275219531,4.29266238e-15,9.0,7.11176997,-0.00249976218,0.655106476,1.81026631,8.99999919,7.13609524,0.579047574,3.51447514e-15
0.00275319531,-4.00625657e-15,9.0,7.10436815,-0.00249949617,0.655107008,1.81056146,8.99999919,7.13273209,0.578648109,3.51409585e-15
0.00275419531,1.23450616e-16,9.0,7.09672545,-0.0024991315,0.655107737,1.81083634,8.99999919,7.12912379,0.57822886,3.51357588e-15
0.00275519531,4.27259039e-15,9.0,7.08884211,-0.00249866815,0.655108664,1.81109093,8.99999919,7.12527044,0.577789838,3.51291523e-15
0.00275619531,-4.0268808e-15,9.0,7.08071839,-0.00249810617,0.655109788,1.81132522,8.99999919,7.12117216,0.577331058,3.51211393e-15
0.00275719531,4.45773586e-16,9.0,7.07235452,-0.00249744557,0.655111109,1.81153921,8.99999919,7.11682905,0.576852531,3.51117203e-15
0.00275819531,4.24300731e-15,9.0,7.06375078,-0.00249668637,0.655112627,1.81173287,8.99999919,7.11224125,0.576354274,3.51008955e-15
0.00275919531,-4.03788447e-15,9.0,7.05490741,-0.0024958286,0.655114343,1.81190621,8.99999919,7.10740886,0.5758363,3.50886655e-15
0.00276019531,7.67497927e-16,9.0,7.04582469,-0.00249487231,0.655116255,1.81205922,8.99999919,7.10233204,0.575298623,3.50750308e-15
0.00276119531,4.20415853e-15,9.0,7.03650289,-0.00249381752,0.655118365,1.81219188,8.99999919,7.09701089,0.57474126,3.5059992e-15
0.00276219531,-4.03906492e-15,9.0,7.02694228,-0.00249266428,0.655120671,1.81230419,8.99999919,7.09144558,0.574164225,3.50435497e-15
0.00276319531,1.08806161e-15,9.0,7.01714314,-0.00249141263,0.655123175,1.81239613,8.99999919,7.08563624,0.573567535,3.50257046e-15
0.00276419531,4.15631059e-15,9.0,7.00710575,-0.00249006262,0.655125875,1.81246772,8.99999919,7.07958301,0.572951205,3.50064575e-15
0.00276519531,-4.03024229e-15,9.0,6.99683041,-0.00248861432,0.655128771,1.81251892,8.99999919,7.07328606,0.572315253,3.49858092e-15
0.00276619531,1.40690507e-15,9.0,6.9863174,-0.00248706776,0.655131864,1.81254975,8.99999919,7.06674553,0.571659695,3.49637607e-15
0.00276719531,4.09975043e-15,9.0,6.97556702,-0.00248542303,0.655135154,1.81256019,8.99999919,7.0599616,0.570984549,3.49403127e-15
0.00276819531,-4.01125993e-15,9.0,6.96457958,-0.00248368017,0.65513864,1.81255024,8.99999919,7.05293443,0.570289833,3.49154664e-15
0.00276919531,1.72347237e-15,9.0,6.95335537,-0.00248183926,0.655142321,1.81251989,8.99999919,7.04566418,0.569575564,3.48892229e-15
0.00277019531,4.03478473e-15,9.0,6.94189472,-0.00247990037,0.655146199,1.81246914,8.99999919,7.03815104,0.568841762,3.48615832e-15
0.00277119531,-3.98198489e-15,9.0,6.93019793,-0.00247786358,0.655150273,1.81239798,8.99999919,7.03039519,0.568088445,3.48325485e-15
0.00277219531,2.0372125e-15,9.0,6.91826533,-0.00247572897,0.655154542,1.81230641,8.99999919,7.02239682,0.567315632,3.480212e-15
0.00277319531,3.96173909e-15,9.0,6.90609724,-0.00247349661,0.655159007,1.81219442,8.99999919,7.0141561,0.566523344,3.47702992e-15
0.00277419531,-3.94230827e-15,9.0,6.89369399,-0.00247116661,0.655163667,1.81206202,8.99999919,7.00567325,0.5657116,3.47370873e-15
0.00277519531,2.3475805e-15,9.0,6.88105592,-0.00246873906,0.655168522,1.8119092,8.99999919,6.99694845,0.56488042,3.47024857e-15
0.00277619531,3.88095727e-15,9.0,6.86818335,-0.00246621404,0.655173572,1.81173595,8.99999919,6.98798192,0.564029825,3.4666496e-15
0.00277719531,-3.89214553e-15,9.0,6.85507663,-0.00246359166,0.655178817,1.81154227,8.99999919,6.97877385,0.563159838,3.46291197e-15
0.00277819531,2.65403868e-15,9.0,6.84173612,-0.00246087202,0.655184256,1.81132817,8.99999919,6.96932448,0.562270478,3.45903584e-15
0.00277919531,3.79280028e-15,9.0,6.82816216,-0.00245805523,0.65518989,1.81109364,8.99999919,6.95963401,0.561361768,3.45502137e-15
0.00278019531,-3.83143674e-15,9.0,6.8143551,-0.0024551414,0.655195717,1.81083868,8.99999919,6.94970267,0.560433731,3.45086874e-15
0.00278119531,2.95605781e-15,9.0,6.80031532,-0.00245213064,0.655201739,1.81056329,8.99999919,6.93953069,0.559486388,3.44657813e-15
0.00278219531,3.69764552e-15,9.0,6.78604317,-0.00244902308,0.655207954,1.81026747,8.99999919,6.9291183,0.558519764,3.44214971e-15
0.00278319531,-3.7601468e-15,9.0,6.77153902,-0.00244581884,0.655214362,1.80995122,8.99999919,6.91846574,0.557533881,3.43758368e-15
0.00278419531,3.25311824e-15,9.0,6.75680325,-0.00244251804,0.655220964,1.80961454,8.99999919,6.90757325,0.556528764,3.43288023e-15
0.00278519531,3.59588586e-15,9.0,6.74183624,-0.00243912081,0.655227758,1.80925743,8.99999919,6.89644108,0.555504437,3.42803957e-15
0.00278619531,-3.67826557e-15,9.0,6.72663838,-0.00243562729,0.655234745,1.8088799,8.99999919,6.88506949,0.554460924,3.4230619e-15
0.00278719531,3.54471103e-15,9.0,6.71121004,-0.00243203762,0.655241925,1.80848194,8.99999919,6.87345872,0.55339825,3.41794744e-15
0.00278819531,3.48792862e-15,9.0,6.69555163,-0.00242835193,0.655249296,1.80806356,8.99999919,6.86160905,0.552316441,3.4126964e-15
0.00278919531,-3.58580797e-15,9.0,6.67966354,-0.00242457038,0.655256859,1.80762476,8.99999919,6.84952074,0.551215522,3.40730901e-15
0.00279019531,3.83033911e-15,9.0,6.66354617,-0.00242069311,0.655264614,1.80716555,8.99999919,6.83719406,0.550095521,3.4017855e-15
0.00279119531,3.37419464e-15,9.0,6.64719994,-0.00241672027,0.655272559,1.80668592,8.99999919,6.82462929,0.548956463,3.3961261e-15
0.00279219531,-3.48281402e-15,9.0,6.63062526,-0.00241265203,0.655280696,1.80618589,8.99999919,6.81182671,0.547798375,3.39033106e-15
0.00279319531,4.10951827e-15,9.0,6.61382253,-0.00240848854,0.655289023,1.80566545,8.99999919,6.79878661,0.546621285,3.38440063e-15
0.00279419531,3.25511719e-15,9.0,6.59679219,-0.00240422996,0.65529754,1.80512461,8.99999919,6.78550928,0.54542522,3.37833505e-15
0.00279519531,-3.36934876e-15,9.0,6.57953465,-0.00239987647,0.655306247,1.80456338,8.99999919,6.77199502,0.544210209,3.3721346e-15
0.00279619531,4.38177828e-15,9.0,6.56205036,-0.00239542824,0.655315144,1.80398176,8.99999919,6.75824413,0.54297628,3.36579952e-15
0.00279719531,3.13114095e-15,9.0,6.54433974,-0.00239088544,0.655324229,1.80337977,8.99999919,6.74425692,0.541723463,3.35933011e-15
0.00279819531,-3.24550221e-15,9.0,6.52640324,-0.00238624825,0.655333504,1.80275739,8.99999919,6.7300337,0.540451786,3.35272662e-15
0.00279919531,4.64666389e-15,9.0,6.5082413,-0.00238151686,0.655342966,1.80211466,8.99999919,6.71557479,0.53916128,3.34598934e-15
0.00280019531,3.00272091e-15,9.0,6.48985437,-0.00237669145,0.655352617,1.80145156,8.99999919,6.7008805,0.537851974,3.33911857e-15
0.00280119531,-3.11138923e-15,9.0,6.47124292,-0.00237177221,0.655362456,1.80076811,8.99999919,6.68595117,0.5365239,3.33211459e-15
0.00280219531,4.90373581e-15,9.0,6.45240739,-0.00236675934,0.655372481,1.80006432,8.99999919,6.67078714,0.535177088,3.3249777e-15
0.00280319531,2.87032126e-15,9.0,6.43334825,-0.00236165303,0.655382694,1.79934019,8.99999919,6.65538873,0.533811569,3.31770821e-15
0.00280419531,-2.96714929e-15,9.0,6.41406598,-0.00235645349,0.655393093,1.79859574,8.99999919,6.63975629,0.532427376,3.31030643e-15
0.00280519531,5.15257164e-15,9.0,6.39456104,-0.00235116091,0.655403678,1.79783098,8.99999919,6.62389017,0.531024541,3.30277267e-15
0.00280619531,2.73441426e-15,9.0,6.37483392,-0.00234577552,0.655414449,1.79704591,8.99999919,6.60779072,0.529603096,3.29510726e-15
0.00280719531,-2.81294621e-15,9.0,6.35488511,-0.00234029753,0.655425405,1.79624055,8.99999919,6.5914583,0.528163075,3.28731052e-15
0.00280819531,5.3927668e-15,9.0,6.33471509,-0.00233472714,0.655436546,1.79541491,8.99999919,6.57489328,0.52670451,3.27938279e-15
0.00280919531,2.59547912e-15,9.0,6.31432435,-0.00232906458,0.655447871,1.79456899,8.99999919,6.55809602,0.525227437,3.27132439e-15
0.00281019531,-2.64896787e-15,9.0,6.2937134,-0.00232331007,0.65545938,1.79370282,8.99999919,6.5410669,0.523731889,3.26313569e-15
0.00281119531,5.62393543e-15,9.0,6.27288275,-0.00231746384,0.655471072,1.7928164,8.99999919,6.5238063,0.522217901,3.25481702e-15
0.00281219531,2.4540008e-15,9.0,6.25183289,-0.00231152613,0.655482948,1.79190975,8.99999919,6.5063146,0.520685508,3.24636874e-15
0.00281319531,-2.47542583e-15,9.0,6.23056435,-0.00230549715,0.655495006,1.79098288,8.99999919,6.4885922,0.519134746,3.23779122e-15
0.00281419531,5.84571112e-15,9.0,6.20907765,-0.00229937716,0.655507246,1.7900358,8.99999919,6.47063949,0.517565651,3.2290848e-15
0.00281519531,2.31046884e-15,9.0,6.18737331,-0.0022931664,0.655519667,1.78906854,8.99999919,6.45245686,0.515978259,3.22024988e-15
0.00281619531,-2.29255489e-15,9.0,6.16545186,-0.0022868651,0.65553227,1.7880811,8.99999919,6.43404474,0.514372608,3.21128682e-15
0.00281719531,6.05774781e-15,9.0,6.14331385,-0.00228047353,0.655545053,1.7870735,8.99999919,6.41540353,0.512748734,3.202196e-15
0.00281819531,2.16537623e-15,9.0,6.12095979,-0.00227399192,0.655558016,1.78604575,8.99999919,6.39653365,0.511106676,3.19297781e-15
0.00281919531,-2.10061262e-15,9.0,6.09839026,-0.00226742054,0.655571159,1.78499788,8.99999919,6.37743552,0.509446472,3.18363265e-15
0.00282019531,6.25972043e-15,9.0,6.07560579,-0.00226075965,0.655584481,1.7839299,8.99999919,6.35810957,0.50776816,3.17416091e-15
0.00282119531,2.01921812e-15,9.0,6.05260694,-0.00225400951,0.655597981,1.78284182,8.99999919,6.33855624,0.506071779,3.16456299e-15
0.00282219531,-1.89987884e-15,9.0,6.02939428,-0.00224717038,0.655611659,1.78173367,8.99999919,6.31877596,0.504357369,3.15483931e-15
0.00282319531,6.45132565e-15,9.0,6.00596837,-0.00224024254,0.655625515,1.78060546,8.99999919,6.29876919,0.502624971,3.14499027e-15
0.00282419531,1.87249072e-15,9.0,5.98232978,-0.00223322625,0.655639547,1.77945721,8.99999919,6.27853637,0.500874624,3.13501629e-15
0.00282519531,-1.69065501e-15,9.0,5.95847909,-0.0022261218,0.655653756,1.77828895,8.99999919,6.25807796,0.499106369,3.12491781e-15
0.00282619531,6.63228248e-15,9.0,5.93441689,-0.00221892947,0.655668141,1.77710068,8.99999919,6.23739442,0.497320249,3.11469524e-15
0.00282719531,1.72569004e-15,9.0,5.91014376,-0.00221164954,0.655682701,1.77589244,8.99999919,6.21648622,0.495516304,3.10434902e-15
0.00282819531,-1.47326363e-15,9.0,5.8856603,-0.0022042823,0.655697435,1.77466424,8.99999919,6.19535384,0.493694576,3.09387959e-15
0.00282919531,6.80233288e-15,9.0,5.86096711,-0.00219682804,0.655712344,1.7734161,8.99999919,6.17399776,0.49185511,3.0832874e-15
0.00283019531,1.57931071e-15,9.0,5.83606478,-0.00218928704,0.655727426,1.77214805,8.99999919,6.15241846,0.489997947,3.0725729e-15
0.00283119531,-1.2480475e-15,9.0,5.81095395,-0.00218165962,0.655742681,1.77086011,8.99999919,6.13061643,0.488123132,3.06173653e-15
0.00283219531,6.96124229e-15,9.0,5.7856352,-0.00217394608,0.655758108,1.7695523,8.99999919,6.10859217,0.486230709,3.05077876e-15
0.00283319531,1.4338448e-15,9.0,5.76010918,-0.0021661467,0.655773707,1.76822464,8.99999919,6.08634619,0.484320722,3.03970005e-15
0.00283419531,-1.01536905e-15,9.0,5.73437651,-0.00215826182,0.655789476,1.76687716,8.99999919,6.063879,0.482393216,3.02850088e-15
0.00283519531,7.1088001e-15,9.0,5.70843781,-0.00215029172,0.655805417,1.76550989,8.99999919,6.0411911,0.480448237,3.01718172e-15
0.00283619531,1.28978061e-15,9.0,5.68229374,-0.00214223674,0.655821527,1.76412284,8.99999919,6.01828303,0.478485831,3.00574304e-15
0.00283719531,-7.75609539e-16,9.0,5.65594493,-0.00213409719,0.655837806,1.76271605,8.99999919,5.99515531,0.476506044,2.99418534e-15
0.00283819531,7.24482009e-15,9.0,5.62939203,-0.00212587338,0.655854253,1.76128954,8.99999919,5.97180847,0.474508924,2.98250909e-15
0.00283919531,1.14760151e-15,9.0,5.60263569,-0.00211756565,0.655870869,1.75984334,8.99999919,5.94824305,0.472494518,2.9707148e-15
0.00284019531,-5.29168226e-16,9.0,5.57567659,-0.00210917432,0.655887651,1.75837747,8.99999919,5.92445961,0.470462874,2.95880297e-15
0.00284119531,7.36914083e-15,9.0,5.54851538,-0.00210069973,0.655904601,1.75689196,8.99999919,5.90045868,0.46841404,2.9467741e-15
0.00284219531,1.00778475e-15,9.0,5.52115275,-0.0020921422,0.655921716,1.75538684,8.99999919,5.87624084,0.466348065,2.93462869e-15
0.00284319531,-2.76461515e-16,9.0,5.49358936,-0.00208350208,0.655938996,1.75386214,8.99999919,5.85180664,0.464264999,2.92236726e-15
0.00284419531,7.48162592e-15,9.0,5.4658259,-0.00207477971,0.655956441,1.75231789,8.99999919,5.82715665,0.462164892,2.90999034e-15
0.00284519531,8.70800348e-16,9.0,5.43786307,-0.00206597542,0.655974049,1.75075412,8.99999919,5.80229145,0.460047793,2.89749843e-15
0.00284619531,-1.79220542e-17,9.0,5.40970155,-0.00205708958,0.655991821,1.74917086,8.99999918,5.77721163,0.457913755,2.88489208e-15
0.00284719531,7.58216432e-15,9.0,5.38134206,-0.00204812253,0.656009755,1.74756814,8.99999918,5.75191778,0.455762828,2.87217181e-15
0.00284819531,7.37109913e-16,9.0,5.35278529,-0.00203907461,0.656027851,1.74594599,8.99999918,5.72641048,0.453595065,2.85933815e-15
0.00284919531,2.46002205e-16,9.0,5.32403198,-0.0020299462,0.656046108,1.74430445,8.99999918,5.70069035,0.451410517,2.84639166e-15
0.00285019531,7.67067054e-15,9.0,5.29508282,-0.00202073766,0.656064525,1.74264354,8.99999918,5.67475799,0.449209238,2.83333288e-15
0.00285119531,6.07165561e-16,9.0,5.26593856,-0.00201144933,0.656083101,1.7409633,8.99999918,5.64861402,0.446991281,2.82016235e-15
0.00285219531,5.14848989e-16,9.0,5.23659992,-0.0020020816,0.656101837,1.73926377,8.99999918,5.62225905,0.4447567,2.80688063e-15
0.00285319531,7.74708476e-15,9.0,5.20706764,-0.00199263483,0.65612073,1.73754498,8.99999918,5.59569373,0.44250555,2.79348829e-15
